Time,SI,Vel_x,Vel_y,Vel_z
1710804637.137151,0.5588926621665504,-0.015035015429580117,-0.02171245631292288,0.03897139145853059,0.03225056827068329,-0.02589735947549343,-0.03002074360847473,0.268841527275372,-0.6055243223107646,0.1752041254099762,-0.07205403029918656,-0.5177447785320689,0.11378811333895593,0.17451967459055012
1710804637.2935503,0.5598399297984429,0.0392605932569633,-0.0016583087655713284,-0.0196874332244574,0.029700443148612976,-0.0272124782204628,-0.02405269257724285,0.2681783210301248,-0.5993915394962387,0.17494508583224722,-0.07512934684753403,-0.5127946539723754,0.10975548022305877,0.17016824100979094
1710804637.44724,0.5598505493264476,0.03751817075637792,0.012096191176667619,-0.019373170111406098,0.0359567292034626,-0.02410825341939926,-0.03039189986884594,0.26816612277813123,-0.5936233554600056,0.17680479955063572,-0.07810785055160507,-0.5076380693534771,0.10598939220007439,0.16582816167456926
1710804637.6113994,0.5591584475290272,-0.06473680228705983,-0.019652337451295018,0.0262064505051916,0.03493446484208107,-0.024110034108161926,-0.029483480378985405,0.2662347756947372,-0.6042309017148821,0.1735846361943013,-0.0738137531280516,-0.5022896492668428,0.10201328336576426,0.16148707197217027
1710804637.7944844,0.5588487725308253,0.016238749286197847,0.008365220556543183,0.0002994181941032962,0.034942615777254105,-0.02366291545331478,-0.025942517444491386,0.26498221860642046,-0.6014346864543841,0.17502507701676778,-0.0737621951103209,-0.49642494462239195,0.09787418764419453,0.1569676698117999
1710804637.946932,0.561655984194706,-0.04884792697300613,-0.00410611893524181,-0.03122666746230772,0.035814594477415085,-0.021692849695682526,-0.02572641149163246,0.272327815759323,-0.6094365592611316,0.17435244578172399,-0.0788774955272673,-0.49060441883649836,0.09412848433145883,0.15265107214326962
1710804638.1037686,0.558828638367816,0.031032477787636428,0.008510304222502754,0.025624464548326946,0.03431059420108795,-0.021466705948114395,-0.023910099640488625,0.2675000223937828,-0.6045917225164946,0.17568108717759884,-0.07487696588039383,-0.4852102087411936,0.09068050174782408,0.14890689552607012
1710804638.2611077,0.558745840897471,0.015239881456893537,-0.013822542666539804,0.00470965114926291,0.0332602821290493,-0.02172238379716873,-0.023161664605140686,0.2655469956888169,-0.6021868771115888,0.17349989710011915,-0.07413378536701187,-0.47949234525541945,0.08723052528939784,0.14499826217358752
1710804638.4130418,0.5603071548316068,-0.026873842383186478,0.001155874341527766,-0.0027597148229395172,0.038538310676813126,-0.02132369950413704,-0.026141025125980377,0.26867672466297776,-0.6062759670318592,0.1736757734802678,-0.0745537000894545,-0.4738338190898106,0.08401197221511224,0.14133206268059195
1710804638.5746334,0.5599764357373291,-0.015213706161449729,-0.022181769596495465,0.006456153085970746,0.03741414099931717,-0.018612466752529144,-0.02155483514070511,0.2690881522605691,-0.6087094431319132,0.17012773557305783,-0.07352101981639847,-0.4680426093441949,0.08078960787017712,0.13776072217208812
1710804638.841302,0.5598481696331663,0.03047546111573348,-0.0011928337374377714,-0.008792626504824418,0.040003158152103424,-0.020034315064549446,-0.022505277767777443,0.26898211135476796,-0.6005367479272938,0.16980784979581415,-0.07587896466255173,-0.4578626329450669,0.075630649283542,0.13178934790963237
1710804639.0009818,0.5632874601892197,-0.08704061477147611,0.026842107148677703,-0.010212905734243233,0.038169801235198975,-0.019555652514100075,-0.02036413550376892,0.28149524465453074,-0.6144672796688273,0.17410383077694613,-0.07751350283622727,-0.45129581025527,0.07255816102650944,0.1281637231453332
1710804639.1547062,0.5619635964288738,0.04248209398305856,0.021490152273824455,0.009893952194199439,0.04953894391655922,-0.021018011495471,-0.02598569728434086,0.28041861334357865,-0.6079332698189426,0.17740914964114074,-0.07599175155162796,-0.4441459210420363,0.06945565982550038,0.12439374474686155
1710804639.3135052,0.5625684921954481,0.002320041567923456,-0.01347996957112359,0.0,0.05286170542240143,-0.021608594805002213,-0.02518991008400917,0.28261449521618137,-0.6075708086815177,0.17530316793341838,-0.07599175155162796,-0.43637833300711765,0.06612659501176897,0.12059045797876347
1710804639.4654326,0.5631910569818259,-0.019357906236352685,-0.0023921363688737354,0.013664263030192296,0.05456236004829407,-0.021894801408052444,-0.025072524324059486,0.2867795951860294,-0.6105514840238164,0.17493483357932754,-0.07388776719570145,-0.4278615465624941,0.06278964411326546,0.11661257255481472
1710804639.625673,0.5619242496890406,0.09304512282096458,0.012107585292770763,0.0016105472638298633,0.05487993732094765,-0.019955387338995934,-0.022984426468610764,0.2824715727475475,-0.595664367304765,0.17687203383200684,-0.07363008141517624,-0.41859813323642386,0.05950454589139591,0.11254889413748649
1710804639.7767155,0.5635176377145035,-0.014638886751511364,0.007322473901466124,-0.004941828938413491,0.05325940251350403,-0.018339907750487328,-0.02045021764934063,0.28924532022787836,-0.5978849156964061,0.17798276772323363,-0.07437969923019394,-0.40986224438995517,0.05673472023426234,0.10894853462544103
1710804639.9328868,0.563759106031426,-0.05354663656249334,0.009096871310409697,-0.005563689492920676,0.0504993200302124,-0.01520676538348198,-0.019298503175377846,0.3005131907570584,-0.606247058313692,0.17940338608793638,-0.07524855613708481,-0.4015945963653345,0.054311138803122924,0.10579695556287247
1710804640.0867589,0.5636115428950195,-0.04248014889032024,-0.021410601615214072,0.011071108139351096,0.044464111328125,-0.012194955721497536,-0.01627619005739689,0.30674337005593405,-0.6127830376809448,0.17610915915952285,-0.0735451596975325,-0.3948429472360361,0.05243338188666444,0.10336700541863761
1710804640.2472255,0.5637238270168481,0.04882969022165033,0.010403645371993496,-0.021565149647717188,0.0285785011947155,-0.00673711346462369,-0.010882923379540443,0.3071272740339551,-0.6049525407906252,0.1777775234756508,-0.07700342118740067,-0.3895823365948272,0.051085151710092494,0.10157955822722892
1710804640.4253635,0.5637229274451452,0.004239898159590101,0.008560669787041116,0.020042753085243056,0.014193996787071228,-0.004450951237231493,-0.0047273715026676655,0.3073282402621606,-0.6041995261742914,0.17929791600221856,-0.07344378709793076,-0.3860434268977876,0.05024251643661453,0.10034708566027487
1710804640.5808973,0.5635494093820494,-0.007137869820251399,0.003691595909720094,-0.009184340355444734,0.00357114989310503,0.0010144838597625494,-0.0008153117960318923,0.30985627231639257,-0.6053133615922377,0.17987397445894832,-0.07487696588039383,-0.38493249261531587,0.05006604334858563,0.10003181921525134
1710804640.7424276,0.5633786696051803,-0.013909532125476385,0.007247717368237247,-0.0046370055992907165,-0.0012895263498649001,-0.001380360801704228,0.0008542234427295625,0.31236419429245166,-0.607542665181497,0.18103557804109577,-0.07562014639377579,-0.38497876223634486,0.0500099935227144,0.10007559966574003
1710804640.899474,0.5628060858229511,-0.049656183066096884,-0.010203899152265076,0.001680728576821442,0.0017098598182201385,5.356989640858956e-05,-0.0009202349465340376,0.31721750300001705,-0.6153830141966191,0.1794244568124992,-0.07535477161407456,-0.3849293370811814,0.04998773319460384,0.1000424390040079
1710804641.0527875,0.5636367526891577,0.05783155080095085,0.013699218893838688,-0.013336203699629786,-0.000930907903239131,-0.000668169988784939,0.0006524234777316451,0.312924232750607,-0.6066084225239327,0.18150299439904805,-0.07737823009490952,-0.384942771009295,0.0499728844141836,0.10006399866847344
1710804641.2171266,0.6624131931499542,-0.03482761051919765,-0.010501276963226745,0.025262290683928428,-0.0005008059088140726,-0.000158311115228571,-0.0005098090623505414,0.3139864392742876,-0.6123962621787162,0.17975783570663284,-0.07318000674247727,-0.3849103671151026,0.04999190622044773,0.1000206143298471
1710804641.384362,0.6606022583947226,-0.050569807819810964,0.009836961190420787,-0.024135415141414228,-0.0007650149054825306,-6.491112435469404e-05,0.00019809507648460567,0.3229808959266385,-0.6207950886696256,0.18139159572665386,-0.07718850851058945,-0.3849358175635941,0.049974962314729365,0.1000591482569442
1710804641.541075,0.563792526589604,0.07925395574134533,-0.011897898625448157,0.007588209283516882,-0.0005286784144118428,-0.0007953765452839434,0.0003674053295981139,0.3125036913281116,-0.6082957334838496,0.17951514603410873,-0.07599175155162796,-0.38493010280344414,0.04997580264165181,0.1000364014179795
1710804641.7034798,0.6621335568670483,-0.012653425407526349,0.0007295104514491239,-0.01781442072201486,0.0006809636252000928,-0.00035316022695042193,-3.5889741411665455e-05,0.3156592825758294,-0.6103454518951728,0.1796333188573111,-0.0788774955272673,-0.38494004309145996,0.049964896986115205,0.10006183700684047
1710804641.8680584,0.6625702478610178,0.01026929636242372,0.012098568998805365,0.017563747135877317,-0.0006352880736812949,0.0004426991508807987,-0.0006207527476362884,0.31364604971211413,-0.6086581946212745,0.1816211277418311,-0.07599175155162796,-0.3849234199662033,0.04997611647121488,0.10003718390393235
1710804642.0275211,0.5632318194822394,-0.006973645830210591,0.0036789715507273705,-0.002321849971395881,-0.000586733513046056,-0.0006039964500814676,0.0011711010010913014,0.31488331901588146,-0.6097742163111434,0.1822098889360454,-0.07636332690715775,-0.3849306660479358,0.04999508156067238,0.10003431256170482
1710804642.187179,0.5633425358551001,0.024549860220882833,0.005065393125263843,-0.02398719428607285,-0.0009633905719965696,-0.0002331300056539476,0.0018968690419569612,0.31462229598078,-0.6058545890034335,0.18301862890602622,-0.08019311904907214,-0.3849273929075715,0.049998404141029705,0.10004001596474238
1710804642.339429,0.5606371719325909,-0.09817114429648331,-0.010690921494999665,-0.01598365406909344,-0.0019318533595651388,-0.001404127455316484,0.001120816101320088,0.325982080378275,-0.6207950886696256,0.18139159572665386,-0.08262564420700061,-0.38490613175636923,0.05001625756291359,0.10002494368279212
1710804642.4957712,0.6625128823612874,0.052667903342939075,-0.0036819800044435515,0.01922053425151622,0.000627134635578841,-0.0005437058280222118,-0.0003880445729009807,0.3181529414312038,-0.612578587147131,0.18081718527185908,-0.0796271282434462,-0.38494493864164964,0.04997196291658877,0.10004964820863131
1710804642.653452,0.5635006418731778,0.009479419528821548,-0.017340410159437075,0.016134407453473023,-0.0008183036115951836,-7.86828895797953e-05,0.001079489360563457,0.3145660108005234,-0.6110976425523774,0.1781081389406624,-0.07710649251937851,-0.38491562368728377,0.04998961939050191,0.10003501713135397
1710804642.8170683,0.5633842844251791,0.02034161940250887,0.023988042382471007,-0.0038979624838292367,-0.0008931134943850338,0.0002879448584280908,0.001553026377223432,0.31417507771113545,-0.6077236227821544,0.18208698288842706,-0.07775303900241837,-0.3849180454947492,0.049972611900985515,0.10003741958019724
1710804642.9764924,0.6624215648501006,-0.011820711955064208,-0.005892178739685578,0.00878897562284851,0.00043285649735480547,0.00012882912415079772,9.129914542427287e-05,0.31433346938772677,-0.6095927127743759,0.18115531207565438,-0.07636332690715775,-0.3849072259807585,0.050007167463858075,0.10005131581425447
1710804643.1730173,0.5629345084172996,-0.027462673072374436,-0.01953927503339437,-0.00582353527001008,-0.0010086039546877146,-0.0010071415454149246,0.003138686530292034,0.3174222676937132,-0.6150167213964952,0.17729621227237624,-0.07751350283622727,-0.3850187717660665,0.04994945452515773,0.10036466469674835
1710804643.3392878,0.5634864299106861,0.01977358786651011,-0.004472483816963385,0.006929033362357021,-0.002079308032989502,0.0004496061010286212,0.004876937251538038,0.3143473872673454,-0.611849287273472,0.17657978701095406,-0.07640357494354233,-0.3852213059582541,0.04992569443953325,0.10083293033035895
1710804643.5107725,0.5637814251166542,0.04924480714938059,0.018304025647663192,0.013022514691077017,-0.0025220552925020456,-0.0008520943811163306,0.005743343383073807,0.30847773391433364,-0.6032660487348736,0.1797701298601796,-0.07413378536701187,-0.38547880260155476,0.04985440247408127,0.10150542301291852
1710804643.6656148,0.5628014759321183,-0.06269364140423005,-0.009764117160129194,-0.003092697546942072,-0.004159840289503336,-0.000794248073361814,0.00991401169449091,0.31557124125708574,-0.6131482360813664,0.17823104498828074,-0.0746212768554686,-0.3860300742670665,0.04975313677929871,0.10284977989710643
1710804643.8256927,0.5627768079131961,-0.017486605787338794,-0.008748825076531058,-0.00686446924316147,-0.007729857228696346,-0.0017708417726680636,0.019400186836719513,0.3184994900614596,-0.6159509640540596,0.17682879591442402,-0.07572150409221634,-0.38694744298672057,0.049529464237301486,0.10537016513287131
1710804643.9908555,0.5624846042758711,-0.007854521009970385,0.010060497864516455,0.00431952896830535,-0.011179886758327484,-0.0020798929035663605,0.027759160846471786,0.32107650894162865,-0.617252596438932,0.1784959974932055,-0.07500568211078629,-0.3884211957555973,0.049190856009719564,0.10940281834779485
1710804644.1454875,0.5628644952067825,0.04252723483408439,0.021119775347310285,-0.004276035452531106,-0.011370420455932617,-0.003015675349161029,0.03465420380234718,0.32006935989374175,-0.6107090074322999,0.18174565927639852,-0.07566362798213944,-0.3900545439914949,0.048822609118362496,0.11430338400447965
1710804644.3076735,0.5627805964746064,0.01165511491069761,0.005788084531060438,0.017929746894707662,-0.01037352904677391,-0.002667088294401765,0.03901711851358414,0.32001755367196166,-0.608839425189987,0.18267411859569227,-0.0727875399589537,-0.39199933392391206,0.048362367469114834,0.12047901945373796
1710804644.4713686,0.5622159293381348,0.0010927948821406591,-0.006349386994781922,0.0,-0.010769749991595745,-0.003242333186790347,0.043530091643333435,0.3226649051680022,-0.6086581946212745,0.1816211277418311,-0.0727875399589537,-0.3939056588713542,0.04797094305495287,0.12754123368382192
1710804644.6254969,0.561890998766666,-0.008599191022508572,-0.026635884884863657,0.00219442091062708,-0.010480320081114769,-0.0022989409044384956,0.04376291483640671,0.32502115942333265,-0.6099818963580455,0.17752097843822362,-0.07244974553585037,-0.3956749819338058,0.047547079724656736,0.13447556987056508
1710804644.784234,0.5617356676863754,0.03177406995662411,0.0016207802087090976,-0.008617420676462392,-0.00929955206811428,-0.0022046505473554134,0.043844133615493774,0.32639956516495944,-0.6049525407906252,0.1777775234756508,-0.0738137531280516,-0.397332319059171,0.04717449508450898,0.141531013799587
1710804644.9395516,0.5585907474463414,0.005050574725639225,0.04630964442374566,-0.029257231273796393,-0.00909222662448883,-0.0015581803163513541,0.042202163487672806,0.3354705974272357,-0.6041653596846851,0.1849953311695195,-0.07837377667427048,-0.3985485337255593,0.04693776567558655,0.14790558878040239
1710804645.1030622,0.5590359497779203,-0.021738975546215736,-0.017768363505080067,0.016823124004958275,-0.006585289724171162,-0.0007847180822864175,0.03885401040315628,0.33824375043464794,-0.6077236227821544,0.18208698288842706,-0.07562014639377579,-0.3995452795809449,0.04668279398474589,0.15402374696599125
1710804645.2650394,0.5541643950594815,-0.05184826107851413,-0.02584449999791904,-0.033943242528237445,-0.0041806953959167,-0.0004892686265520751,0.03219982236623764,0.34891010431913316,-0.6161343859496586,0.177894518876261,-0.08112637877464282,-0.4003225991879171,0.046483729407566725,0.15948687522834742
1710804645.4170651,0.5541866591363915,0.017233970491721463,0.016165197777691008,-0.013834672159931774,-0.005281100980937481,-0.0018745707347989082,0.03446075692772865,0.35285660430888777,-0.6135134344817881,0.18035293081703863,-0.08323036313056933,-0.4010195714988203,0.04636141093587295,0.16456070611711338
1710804645.573982,0.5452334505069238,-0.11381121904898353,-0.018633693513557276,-0.008379693063454022,-0.004850349389016628,-0.0014599307905882597,0.03498964384198189,0.3669138819198394,-0.6312775245659271,0.17744451271080075,-0.08453829765319812,-0.40158415096799693,0.04624726796327494,0.16973327732392224
1710804645.734465,0.5485793442657945,0.05266254032216993,0.025667463953326055,-0.013181728092606832,-0.0028260163962841034,-0.00022846796491649002,0.03363558277487755,0.3682646077496299,-0.6228519781562551,0.18155108272117848,-0.08664725899696338,-0.40204877260174743,0.04614653741220663,0.1751358093010324
1710804646.0097718,0.5357948479851209,-0.03597290216778683,0.016707758835555715,-0.020394329248850995,-0.0009563603671267629,0.000696924515068531,0.03317008167505264,0.38627132553361737,-0.6327777468866798,0.1861611458579231,-0.092274533510208,-0.40258342648562756,0.04602878235571109,0.18445463460164727
1710804646.3769948,0.5234545003359075,-0.034729413286068316,-0.006622630983047781,-0.013534651430557104,0.0006868944619782269,0.001492221257649362,0.03569852188229561,0.4056800874415186,-0.6455496600545955,0.18372564062315527,-0.09725196838378894,-0.40292608469121327,0.04595237030274966,0.19724533212959072
1710804646.5340703,0.519287720593065,-0.010920038137525184,0.025678798521057044,-0.002452844597174494,0.0014025511918589473,0.001680730958469212,0.03531122952699661,0.41230050077647235,-0.6472543278541981,0.18773421828745002,-0.09763486862182605,-0.40285504530413735,0.04596606637099867,0.20263581714643103
1710804646.688677,0.5156237190087571,-0.020567073212390912,0.00600605196290672,0.007164898613605696,0.0012262857053428888,0.0005135409883223474,0.03534820303320885,0.4177727931346018,-0.6504594890920103,0.18867019808122043,-0.09651829481124866,-0.40271606918606334,0.0459882015876359,0.2081112383161176
1710804646.8451867,0.5096776470296196,-0.006026396599768491,-0.002749468384007853,-0.0169623439972144,0.003133534686639905,0.000344887055689469,0.03466937318444252,0.42430929674542495,-0.6514003032027524,0.18824096336195,-0.09916638016700732,-0.40243634404490264,0.046056827811711866,0.21362587987610354
1710804647.230383,0.4990394395765376,-0.007312393234451062,-0.0033362271574651353,-0.002975923916165468,0.002847058465704322,2.267540548928082e-05,0.03747301921248436,0.43716808757284975,-0.6542227992209971,0.18695321972371937,-0.10031505107879626,-0.40137561921850284,0.046318919198239106,0.22741385193800812
1710804647.6291447,0.4890511024459885,-0.0018767326909087457,-0.0039024260796042486,0.004767976728812585,0.007412069942802191,0.0017757794121280313,0.040524307638406754,0.4482031429719581,-0.6549700587608366,0.1853993888928137,-0.0984165835380553,-0.3994223043627162,0.04676645012940609,0.24270261979391888
1710804648.0001464,0.4687889573421222,-0.008152704134642481,-0.00044100504130040543,-0.0030787169362380055,0.010505646467208862,0.002802579663693905,0.051188867539167404,0.4659720530284639,-0.657986109349984,0.1852362413662183,-0.09955553889274585,-0.396154732551255,0.047532093186363006,0.26046092170496626
1710804649.2696772,0.4570332897137708,-0.005494184985794573,-0.0005698283370649325,-0.002092379883494606,-0.07287874817848206,0.03570050746202469,-0.01614534854888916,0.48763187080555864,-0.6649644328415856,0.18451248589001906,-0.10221313118934619,-0.4134182124997771,0.06289737105181754,0.2974355949439551
1710804649.4255562,0.4622951713094199,-0.03270366545233661,0.0010672896739548124,-0.004700895517826306,-0.07404826581478119,0.03990182653069496,-0.01876644417643547,0.48154147605709074,-0.6700666613786791,0.18467899798450382,-0.10294653654098498,-0.42528574223379106,0.06890515262860873,0.2952505396880285
1710804649.6875334,0.4764850558051019,-0.0015098045986525336,0.008772308362728404,0.0,-0.06050759553909302,0.03928663954138756,-0.009238011203706264,0.468265771983598,-0.6704619772545105,0.1869758732003895,-0.10294653654098498,-0.44297108315354317,0.07933842349717286,0.291939403616328
1710804649.9578977,0.48387631879969684,0.010114674469671004,0.009238684613224461,-9.969381394154963e-05,-0.045797012746334076,0.03241443261504173,0.003939823247492313,0.4592512481529255,-0.6678313878889099,0.1893786381700936,-0.10297246456146228,-0.45578263493150933,0.08834107881098341,0.29166464329585207
1710804650.115531,0.49062497323907195,0.03045337532293417,-0.0010789495379244485,-0.0024199742552147414,-0.042447641491889954,0.033568259328603745,0.0007513310993090272,0.4531627222729789,-0.6627267512703755,0.1891977831659295,-0.1033781039714812,-0.46306691943261147,0.09401903431988251,0.29213853306983706
1710804651.4050832,0.5189518085973268,-0.07597372916779785,-0.01096388278442696,0.041328931359551964,-0.03799452260136604,0.04492373391985893,-0.0050425296649336815,0.4195863961392723,-0.760747748335581,0.17505222608971993,-0.05005568444728836,-0.5159466590039542,0.14484932091459238,0.2893746545122299
1710804652.1190763,0.5006932406938307,-0.2191417981159778,0.09704941107650178,0.6396979071060582,-0.03495879843831062,0.04808724671602249,-0.009954902343451977,0.39951503312441383,-0.9167242287212548,0.24412816547397148,0.40525603115558634,-0.5418754458916737,0.17826976164691072,0.2837516182771447
1710804652.484248,0.5431100762417906,0.006722436469850383,-0.006870594899095362,0.01124711184874223,-0.03289341926574707,0.05114331468939781,-0.008648806251585484,0.38532573693882455,-0.9142616777201586,0.241611341339928,0.4093760532140733,-0.5541093825845933,0.19676773254633764,0.2799337934748355
1710804652.650524,0.5443299236669039,-0.010744413241301052,-0.01306264650200144,-0.006648414508309827,-0.031193474307656288,0.05200791731476784,-0.013554812408983707,0.38156459201726345,-0.9159398979821967,0.23957102535959773,0.4083376061916352,-0.5590344919258106,0.20490892986302003,0.27792055153691236
1710804653.5051198,0.5514642112538983,-0.004268641962411186,0.004371715017707843,0.0026501795978099616,-0.03281914070248604,0.08447927236557007,-0.027527328580617905,0.36475169406008723,-0.9196354241925063,0.24335578584647116,0.41063196778297434,-0.5869809062257355,0.2623672121609841,0.26222935437779643
1710804654.660649,0.5541212667304733,0.0027451718033268723,-0.0006460665146300241,-0.00465160626518203,0.0010703436564654112,-0.0010299439309164882,9.381144627695903e-05,0.35716647561218384,-0.9164627847203217,0.24260911632163928,0.40525603115558634,-0.5999582502873921,0.30000741654454327,0.2500200620113684
1710804654.8236942,0.6521691877979312,-0.005972466051975412,-0.0015948291042841758,0.00151654094724775,0.00013761721493210644,-0.0002424979757051915,0.0007402057526633143,0.3581742707168646,-0.9174328898198624,0.2423500689141701,0.40550236225128183,-0.5999658499385776,0.29998710947230195,0.24999847693559973
1710804655.5449111,0.5545879778277345,0.007202130969017239,-0.009080035422925145,0.002899051997057077,0.000972768641076982,0.00010870494588743895,-0.002589537762105465,0.3556182750774766,-0.9122492990980293,0.2358148937591128,0.40758889734745035,-0.5999848570550175,0.29999260061130323,0.24999290200543473
